2025-01-13 13:23:41,824 - INFO - Epoch 286: Train Loss = 0.0592, Val Loss = 9.0393, Val Accuracy = 35.02%, Precision = 28.08%, Recall = 35.02%, F1 = 29.90
2025-01-13 13:23:43,431 - INFO - Epoch 287: Train Loss = 0.0550, Val Loss = 9.3319, Val Accuracy = 34.21%, Precision = 27.13%, Recall = 34.21%, F1 = 28.85
2025-01-13 13:23:44,991 - INFO - Epoch 288: Train Loss = 0.0537, Val Loss = 9.0794, Val Accuracy = 34.57%, Precision = 28.27%, Recall = 34.57%, F1 = 29.95
2025-01-13 13:23:46,438 - INFO - Epoch 289: Train Loss = 0.0468, Val Loss = 9.5189, Val Accuracy = 34.48%, Precision = 27.71%, Recall = 34.48%, F1 = 29.02
2025-01-13 13:23:47,892 - INFO - Epoch 290: Train Loss = 0.0609, Val Loss = 9.2188, Val Accuracy = 33.66%, Precision = 27.14%, Recall = 33.66%, F1 = 29.11
2025-01-13 13:23:49,418 - INFO - Epoch 291: Train Loss = 0.0528, Val Loss = 10.1030, Val Accuracy = 35.47%, Precision = 27.10%, Recall = 35.47%, F1 = 28.89
2025-01-13 13:23:50,920 - INFO - Epoch 292: Train Loss = 0.0629, Val Loss = 9.1770, Val Accuracy = 35.02%, Precision = 27.31%, Recall = 35.02%, F1 = 29.08
2025-01-13 13:23:52,449 - INFO - Epoch 293: Train Loss = 0.0647, Val Loss = 9.1316, Val Accuracy = 34.30%, Precision = 27.60%, Recall = 34.30%, F1 = 29.60
2025-01-13 13:23:53,907 - INFO - Epoch 294: Train Loss = 0.0553, Val Loss = 9.7232, Val Accuracy = 35.47%, Precision = 27.52%, Recall = 35.47%, F1 = 29.47
2025-01-13 13:23:55,313 - INFO - Epoch 295: Train Loss = 0.0547, Val Loss = 9.4721, Val Accuracy = 34.21%, Precision = 26.39%, Recall = 34.21%, F1 = 28.58
2025-01-13 13:23:56,739 - INFO - Epoch 296: Train Loss = 0.0590, Val Loss = 9.4821, Val Accuracy = 34.48%, Precision = 26.64%, Recall = 34.48%, F1 = 28.59
2025-01-13 13:23:58,177 - INFO - Epoch 297: Train Loss = 0.0543, Val Loss = 10.0250, Val Accuracy = 35.74%, Precision = 27.82%, Recall = 35.74%, F1 = 29.30
2025-01-13 13:23:59,617 - INFO - Epoch 298: Train Loss = 0.0400, Val Loss = 10.5470, Val Accuracy = 36.37%, Precision = 27.72%, Recall = 36.37%, F1 = 29.08
2025-01-13 13:24:01,073 - INFO - Epoch 299: Train Loss = 0.0607, Val Loss = 9.2921, Val Accuracy = 33.21%, Precision = 27.18%, Recall = 33.21%, F1 = 28.81
2025-01-13 13:24:02,591 - INFO - Epoch 300: Train Loss = 0.0602, Val Loss = 9.2508, Val Accuracy = 34.84%, Precision = 27.97%, Recall = 34.84%, F1 = 29.61
2025-01-13 13:24:04,079 - INFO - Epoch 301: Train Loss = 0.0555, Val Loss = 9.3646, Val Accuracy = 34.75%, Precision = 26.29%, Recall = 34.75%, F1 = 28.63
2025-01-13 13:24:05,578 - INFO - Epoch 302: Train Loss = 0.0593, Val Loss = 9.1585, Val Accuracy = 33.94%, Precision = 26.95%, Recall = 33.94%, F1 = 28.80
2025-01-13 13:24:07,027 - INFO - Epoch 303: Train Loss = 0.0533, Val Loss = 9.4896, Val Accuracy = 34.03%, Precision = 27.13%, Recall = 34.03%, F1 = 28.90
2025-01-13 13:24:08,475 - INFO - Epoch 304: Train Loss = 0.0601, Val Loss = 9.4533, Val Accuracy = 35.38%, Precision = 27.68%, Recall = 35.38%, F1 = 29.46
2025-01-13 13:24:09,923 - INFO - Epoch 305: Train Loss = 0.0508, Val Loss = 9.3285, Val Accuracy = 35.02%, Precision = 27.69%, Recall = 35.02%, F1 = 29.30
2025-01-13 13:24:11,419 - INFO - Epoch 306: Train Loss = 0.0610, Val Loss = 9.9791, Val Accuracy = 34.66%, Precision = 26.17%, Recall = 34.66%, F1 = 27.83
2025-01-13 13:24:12,867 - INFO - Epoch 307: Train Loss = 0.0607, Val Loss = 9.3583, Val Accuracy = 34.21%, Precision = 27.58%, Recall = 34.21%, F1 = 29.29
2025-01-13 13:24:14,330 - INFO - Epoch 308: Train Loss = 0.0537, Val Loss = 9.4707, Val Accuracy = 36.37%, Precision = 27.97%, Recall = 36.37%, F1 = 29.43
2025-01-13 13:24:15,795 - INFO - Epoch 309: Train Loss = 0.0484, Val Loss = 9.1897, Val Accuracy = 34.57%, Precision = 27.36%, Recall = 34.57%, F1 = 29.26
2025-01-13 13:24:17,305 - INFO - Epoch 310: Train Loss = 0.0469, Val Loss = 9.6297, Val Accuracy = 36.19%, Precision = 28.23%, Recall = 36.19%, F1 = 29.71
2025-01-13 13:24:18,764 - INFO - Epoch 311: Train Loss = 0.0456, Val Loss = 9.8342, Val Accuracy = 36.19%, Precision = 28.03%, Recall = 36.19%, F1 = 29.69
2025-01-13 13:24:20,207 - INFO - Epoch 312: Train Loss = 0.0425, Val Loss = 9.9161, Val Accuracy = 34.66%, Precision = 26.93%, Recall = 34.66%, F1 = 28.98
2025-01-13 13:24:21,659 - INFO - Epoch 313: Train Loss = 0.0567, Val Loss = 9.9995, Val Accuracy = 35.38%, Precision = 28.63%, Recall = 35.38%, F1 = 30.30
2025-01-13 13:24:23,088 - INFO - Epoch 314: Train Loss = 0.0562, Val Loss = 9.4812, Val Accuracy = 34.12%, Precision = 27.94%, Recall = 34.12%, F1 = 29.67
2025-01-13 13:24:24,574 - INFO - Epoch 315: Train Loss = 0.0582, Val Loss = 9.9513, Val Accuracy = 35.29%, Precision = 26.14%, Recall = 35.29%, F1 = 28.59
2025-01-13 13:24:25,998 - INFO - Epoch 316: Train Loss = 0.0543, Val Loss = 10.2620, Val Accuracy = 36.10%, Precision = 27.94%, Recall = 36.10%, F1 = 29.37
2025-01-13 13:24:27,424 - INFO - Epoch 317: Train Loss = 0.0467, Val Loss = 9.5409, Val Accuracy = 33.03%, Precision = 26.15%, Recall = 33.03%, F1 = 28.39
2025-01-13 13:24:28,944 - INFO - Epoch 318: Train Loss = 0.0602, Val Loss = 9.3261, Val Accuracy = 34.57%, Precision = 26.75%, Recall = 34.57%, F1 = 29.11
2025-01-13 13:24:30,426 - INFO - Epoch 319: Train Loss = 0.0483, Val Loss = 9.3913, Val Accuracy = 33.48%, Precision = 26.80%, Recall = 33.48%, F1 = 28.75
2025-01-13 13:24:31,846 - INFO - Epoch 320: Train Loss = 0.0590, Val Loss = 9.7404, Val Accuracy = 34.57%, Precision = 25.99%, Recall = 34.57%, F1 = 28.12
2025-01-13 13:24:33,243 - INFO - Epoch 321: Train Loss = 0.0552, Val Loss = 9.7005, Val Accuracy = 34.48%, Precision = 25.86%, Recall = 34.48%, F1 = 28.26
2025-01-13 13:24:34,712 - INFO - Epoch 322: Train Loss = 0.0562, Val Loss = 9.5816, Val Accuracy = 35.20%, Precision = 27.83%, Recall = 35.20%, F1 = 29.59
2025-01-13 13:24:36,137 - INFO - Epoch 323: Train Loss = 0.0625, Val Loss = 9.2837, Val Accuracy = 32.40%, Precision = 26.66%, Recall = 32.40%, F1 = 28.04
2025-01-13 13:24:37,627 - INFO - Epoch 324: Train Loss = 0.0517, Val Loss = 9.7542, Val Accuracy = 34.48%, Precision = 26.43%, Recall = 34.48%, F1 = 28.43
2025-01-13 13:24:39,091 - INFO - Epoch 325: Train Loss = 0.0473, Val Loss = 9.7637, Val Accuracy = 33.03%, Precision = 25.65%, Recall = 33.03%, F1 = 27.44
2025-01-13 13:24:40,497 - INFO - Epoch 326: Train Loss = 0.0460, Val Loss = 9.5159, Val Accuracy = 33.84%, Precision = 25.62%, Recall = 33.84%, F1 = 27.89
2025-01-13 13:24:41,896 - INFO - Epoch 327: Train Loss = 0.0476, Val Loss = 10.2765, Val Accuracy = 35.38%, Precision = 26.59%, Recall = 35.38%, F1 = 28.56
2025-01-13 13:24:43,441 - INFO - Epoch 328: Train Loss = 0.0539, Val Loss = 9.8110, Val Accuracy = 34.03%, Precision = 26.24%, Recall = 34.03%, F1 = 28.41
2025-01-13 13:24:44,980 - INFO - Epoch 329: Train Loss = 0.0487, Val Loss = 10.3142, Val Accuracy = 34.48%, Precision = 27.10%, Recall = 34.48%, F1 = 28.44
2025-01-13 13:24:46,381 - INFO - Epoch 330: Train Loss = 0.0523, Val Loss = 10.6229, Val Accuracy = 34.93%, Precision = 24.74%, Recall = 34.93%, F1 = 27.27
2025-01-13 13:24:47,839 - INFO - Epoch 331: Train Loss = 0.0660, Val Loss = 9.5779, Val Accuracy = 33.57%, Precision = 26.87%, Recall = 33.57%, F1 = 28.93
2025-01-13 13:24:49,399 - INFO - Epoch 332: Train Loss = 0.0504, Val Loss = 10.0512, Val Accuracy = 35.47%, Precision = 27.97%, Recall = 35.47%, F1 = 29.05
2025-01-13 13:24:50,839 - INFO - Epoch 333: Train Loss = 0.0473, Val Loss = 9.4157, Val Accuracy = 34.66%, Precision = 26.86%, Recall = 34.66%, F1 = 28.91
2025-01-13 13:24:52,255 - INFO - Epoch 334: Train Loss = 0.0541, Val Loss = 9.6942, Val Accuracy = 33.66%, Precision = 24.84%, Recall = 33.66%, F1 = 27.15
2025-01-13 13:24:53,685 - INFO - Epoch 335: Train Loss = 0.0474, Val Loss = 9.6474, Val Accuracy = 34.39%, Precision = 26.98%, Recall = 34.39%, F1 = 28.76
2025-01-13 13:24:55,104 - INFO - Epoch 336: Train Loss = 0.0516, Val Loss = 10.0226, Val Accuracy = 35.11%, Precision = 26.59%, Recall = 35.11%, F1 = 28.60
2025-01-13 13:24:56,593 - INFO - Epoch 337: Train Loss = 0.0482, Val Loss = 9.8252, Val Accuracy = 33.84%, Precision = 26.77%, Recall = 33.84%, F1 = 28.71
2025-01-13 13:24:58,101 - INFO - Epoch 338: Train Loss = 0.0458, Val Loss = 9.9277, Val Accuracy = 35.56%, Precision = 28.32%, Recall = 35.56%, F1 = 29.92
2025-01-13 13:24:59,571 - INFO - Epoch 339: Train Loss = 0.0559, Val Loss = 9.3003, Val Accuracy = 34.12%, Precision = 26.76%, Recall = 34.12%, F1 = 28.69
2025-01-13 13:25:01,023 - INFO - Epoch 340: Train Loss = 0.0452, Val Loss = 9.7344, Val Accuracy = 33.39%, Precision = 27.11%, Recall = 33.39%, F1 = 28.66
2025-01-13 13:25:02,429 - INFO - Epoch 341: Train Loss = 0.0556, Val Loss = 9.4768, Val Accuracy = 32.76%, Precision = 25.81%, Recall = 32.76%, F1 = 27.54
2025-01-13 13:25:03,877 - INFO - Epoch 342: Train Loss = 0.0450, Val Loss = 10.1536, Val Accuracy = 34.39%, Precision = 26.18%, Recall = 34.39%, F1 = 28.15
2025-01-13 13:25:05,277 - INFO - Epoch 343: Train Loss = 0.0564, Val Loss = 9.4178, Val Accuracy = 34.66%, Precision = 28.20%, Recall = 34.66%, F1 = 29.64
2025-01-13 13:25:06,706 - INFO - Epoch 344: Train Loss = 0.0581, Val Loss = 9.3262, Val Accuracy = 34.03%, Precision = 27.36%, Recall = 34.03%, F1 = 29.00
2025-01-13 13:25:08,164 - INFO - Epoch 345: Train Loss = 0.0423, Val Loss = 10.1294, Val Accuracy = 36.19%, Precision = 27.75%, Recall = 36.19%, F1 = 29.31
2025-01-13 13:25:09,644 - INFO - Epoch 346: Train Loss = 0.0627, Val Loss = 8.7898, Val Accuracy = 33.39%, Precision = 27.93%, Recall = 33.39%, F1 = 29.54
2025-01-13 13:25:11,192 - INFO - Epoch 347: Train Loss = 0.0434, Val Loss = 9.3947, Val Accuracy = 32.76%, Precision = 26.11%, Recall = 32.76%, F1 = 27.88
2025-01-13 13:25:12,706 - INFO - Epoch 348: Train Loss = 0.0442, Val Loss = 10.4310, Val Accuracy = 35.11%, Precision = 25.71%, Recall = 35.11%, F1 = 27.95
2025-01-13 13:25:14,126 - INFO - Epoch 349: Train Loss = 0.0410, Val Loss = 9.8866, Val Accuracy = 34.21%, Precision = 27.80%, Recall = 34.21%, F1 = 29.09
2025-01-13 13:25:15,549 - INFO - Epoch 350: Train Loss = 0.0511, Val Loss = 10.0819, Val Accuracy = 35.47%, Precision = 27.37%, Recall = 35.47%, F1 = 29.36
2025-01-13 13:25:17,004 - INFO - Epoch 351: Train Loss = 0.0504, Val Loss = 9.7725, Val Accuracy = 34.48%, Precision = 26.09%, Recall = 34.48%, F1 = 27.94
2025-01-13 13:25:18,486 - INFO - Epoch 352: Train Loss = 0.0392, Val Loss = 10.0758, Val Accuracy = 33.84%, Precision = 26.64%, Recall = 33.84%, F1 = 28.10
2025-01-13 13:25:19,976 - INFO - Epoch 353: Train Loss = 0.0520, Val Loss = 9.6915, Val Accuracy = 33.94%, Precision = 26.64%, Recall = 33.94%, F1 = 28.56
2025-01-13 13:25:21,432 - INFO - Epoch 354: Train Loss = 0.0449, Val Loss = 9.9753, Val Accuracy = 35.74%, Precision = 28.20%, Recall = 35.74%, F1 = 29.73
2025-01-13 13:25:22,883 - INFO - Epoch 355: Train Loss = 0.0425, Val Loss = 9.9653, Val Accuracy = 34.03%, Precision = 26.17%, Recall = 34.03%, F1 = 28.24
2025-01-13 13:25:24,311 - INFO - Epoch 356: Train Loss = 0.0418, Val Loss = 10.0945, Val Accuracy = 33.66%, Precision = 26.04%, Recall = 33.66%, F1 = 27.80
2025-01-13 13:25:25,763 - INFO - Epoch 357: Train Loss = 0.0427, Val Loss = 10.1544, Val Accuracy = 34.48%, Precision = 26.46%, Recall = 34.48%, F1 = 28.47
2025-01-13 13:25:27,204 - INFO - Epoch 358: Train Loss = 0.0480, Val Loss = 10.9780, Val Accuracy = 34.39%, Precision = 25.70%, Recall = 34.39%, F1 = 27.42
2025-01-13 13:25:28,624 - INFO - Epoch 359: Train Loss = 0.0516, Val Loss = 10.0559, Val Accuracy = 33.84%, Precision = 25.37%, Recall = 33.84%, F1 = 27.84
2025-01-13 13:25:30,134 - INFO - Epoch 360: Train Loss = 0.0615, Val Loss = 9.8482, Val Accuracy = 33.84%, Precision = 25.49%, Recall = 33.84%, F1 = 27.89
2025-01-13 13:25:31,693 - INFO - Epoch 361: Train Loss = 0.0546, Val Loss = 9.9449, Val Accuracy = 32.40%, Precision = 24.92%, Recall = 32.40%, F1 = 27.16
2025-01-13 13:25:33,270 - INFO - Epoch 362: Train Loss = 0.0464, Val Loss = 9.9619, Val Accuracy = 34.48%, Precision = 26.37%, Recall = 34.48%, F1 = 28.46
2025-01-13 13:25:34,729 - INFO - Epoch 363: Train Loss = 0.0464, Val Loss = 9.8557, Val Accuracy = 33.21%, Precision = 26.27%, Recall = 33.21%, F1 = 28.36
2025-01-13 13:25:36,212 - INFO - Epoch 364: Train Loss = 0.0545, Val Loss = 10.0828, Val Accuracy = 34.84%, Precision = 26.52%, Recall = 34.84%, F1 = 28.74
2025-01-13 13:25:37,748 - INFO - Epoch 365: Train Loss = 0.0517, Val Loss = 10.6081, Val Accuracy = 36.46%, Precision = 24.96%, Recall = 36.46%, F1 = 27.88
2025-01-13 13:25:39,313 - INFO - Epoch 366: Train Loss = 0.0523, Val Loss = 10.3234, Val Accuracy = 35.92%, Precision = 26.10%, Recall = 35.92%, F1 = 28.41
2025-01-13 13:25:40,779 - INFO - Epoch 367: Train Loss = 0.0382, Val Loss = 9.8127, Val Accuracy = 35.20%, Precision = 27.94%, Recall = 35.20%, F1 = 29.77
2025-01-13 13:25:42,325 - INFO - Epoch 368: Train Loss = 0.0376, Val Loss = 10.1109, Val Accuracy = 33.75%, Precision = 25.29%, Recall = 33.75%, F1 = 27.40
2025-01-13 13:25:43,870 - INFO - Epoch 369: Train Loss = 0.0374, Val Loss = 10.7281, Val Accuracy = 33.57%, Precision = 24.39%, Recall = 33.57%, F1 = 27.00
2025-01-13 13:25:45,414 - INFO - Epoch 370: Train Loss = 0.0495, Val Loss = 10.8158, Val Accuracy = 35.38%, Precision = 25.96%, Recall = 35.38%, F1 = 28.19
2025-01-13 13:25:46,904 - INFO - Epoch 371: Train Loss = 0.0529, Val Loss = 10.2394, Val Accuracy = 35.02%, Precision = 26.68%, Recall = 35.02%, F1 = 28.63
2025-01-13 13:25:48,486 - INFO - Epoch 372: Train Loss = 0.0454, Val Loss = 9.7261, Val Accuracy = 36.37%, Precision = 28.06%, Recall = 36.37%, F1 = 30.04
2025-01-13 13:25:50,034 - INFO - Epoch 373: Train Loss = 0.0505, Val Loss = 9.8253, Val Accuracy = 34.84%, Precision = 26.32%, Recall = 34.84%, F1 = 28.41
2025-01-13 13:25:51,487 - INFO - Epoch 374: Train Loss = 0.0468, Val Loss = 9.7881, Val Accuracy = 33.94%, Precision = 26.31%, Recall = 33.94%, F1 = 28.36
2025-01-13 13:25:52,989 - INFO - Epoch 375: Train Loss = 0.0423, Val Loss = 10.1091, Val Accuracy = 35.56%, Precision = 26.66%, Recall = 35.56%, F1 = 28.34
2025-01-13 13:25:54,481 - INFO - Epoch 376: Train Loss = 0.0478, Val Loss = 9.9057, Val Accuracy = 33.12%, Precision = 24.96%, Recall = 33.12%, F1 = 27.33
2025-01-13 13:25:56,006 - INFO - Epoch 377: Train Loss = 0.0537, Val Loss = 10.1006, Val Accuracy = 35.20%, Precision = 26.14%, Recall = 35.20%, F1 = 28.02
2025-01-13 13:25:57,590 - INFO - Epoch 378: Train Loss = 0.0401, Val Loss = 10.1651, Val Accuracy = 33.66%, Precision = 24.50%, Recall = 33.66%, F1 = 26.92
2025-01-13 13:25:59,030 - INFO - Epoch 379: Train Loss = 0.0453, Val Loss = 10.9435, Val Accuracy = 35.02%, Precision = 26.27%, Recall = 35.02%, F1 = 27.84
2025-01-13 13:26:00,446 - INFO - Epoch 380: Train Loss = 0.0526, Val Loss = 9.5397, Val Accuracy = 32.94%, Precision = 26.28%, Recall = 32.94%, F1 = 28.16
2025-01-13 13:26:01,933 - INFO - Epoch 381: Train Loss = 0.0624, Val Loss = 9.9844, Val Accuracy = 34.30%, Precision = 26.73%, Recall = 34.30%, F1 = 28.44
2025-01-13 13:26:03,402 - INFO - Epoch 382: Train Loss = 0.0535, Val Loss = 10.0280, Val Accuracy = 34.66%, Precision = 27.74%, Recall = 34.66%, F1 = 29.04
2025-01-13 13:26:04,862 - INFO - Epoch 383: Train Loss = 0.0510, Val Loss = 9.6997, Val Accuracy = 34.12%, Precision = 26.24%, Recall = 34.12%, F1 = 28.33
2025-01-13 13:26:06,345 - INFO - Epoch 384: Train Loss = 0.0401, Val Loss = 10.1055, Val Accuracy = 34.12%, Precision = 26.90%, Recall = 34.12%, F1 = 28.77
2025-01-13 13:26:07,789 - INFO - Epoch 385: Train Loss = 0.0436, Val Loss = 10.4937, Val Accuracy = 33.94%, Precision = 25.25%, Recall = 33.94%, F1 = 27.49
2025-01-13 13:26:09,435 - INFO - Epoch 386: Train Loss = 0.0438, Val Loss = 9.9950, Val Accuracy = 33.03%, Precision = 25.73%, Recall = 33.03%, F1 = 27.63
2025-01-13 13:26:10,954 - INFO - Epoch 387: Train Loss = 0.0376, Val Loss = 10.3436, Val Accuracy = 34.12%, Precision = 25.22%, Recall = 34.12%, F1 = 27.40
2025-01-13 13:26:12,505 - INFO - Epoch 388: Train Loss = 0.0388, Val Loss = 10.6793, Val Accuracy = 33.94%, Precision = 25.01%, Recall = 33.94%, F1 = 27.30
2025-01-13 13:26:13,939 - INFO - Epoch 389: Train Loss = 0.0540, Val Loss = 9.8528, Val Accuracy = 33.84%, Precision = 26.70%, Recall = 33.84%, F1 = 28.34
2025-01-13 13:26:15,394 - INFO - Epoch 390: Train Loss = 0.0483, Val Loss = 10.0987, Val Accuracy = 32.85%, Precision = 25.33%, Recall = 32.85%, F1 = 27.55
2025-01-13 13:26:16,913 - INFO - Epoch 391: Train Loss = 0.0385, Val Loss = 9.9971, Val Accuracy = 33.21%, Precision = 26.73%, Recall = 33.21%, F1 = 28.66
2025-01-13 13:26:18,473 - INFO - Epoch 392: Train Loss = 0.0386, Val Loss = 10.0528, Val Accuracy = 34.57%, Precision = 27.29%, Recall = 34.57%, F1 = 28.88
2025-01-13 13:26:19,988 - INFO - Epoch 393: Train Loss = 0.0424, Val Loss = 10.1231, Val Accuracy = 33.75%, Precision = 27.13%, Recall = 33.75%, F1 = 28.96
2025-01-13 13:26:21,525 - INFO - Epoch 394: Train Loss = 0.0511, Val Loss = 10.5205, Val Accuracy = 34.21%, Precision = 26.10%, Recall = 34.21%, F1 = 27.77
2025-01-13 13:26:22,960 - INFO - Epoch 395: Train Loss = 0.0393, Val Loss = 10.1587, Val Accuracy = 33.75%, Precision = 26.43%, Recall = 33.75%, F1 = 28.34
2025-01-13 13:26:24,469 - INFO - Epoch 396: Train Loss = 0.0467, Val Loss = 10.1078, Val Accuracy = 35.02%, Precision = 26.75%, Recall = 35.02%, F1 = 28.70
2025-01-13 13:26:25,955 - INFO - Epoch 397: Train Loss = 0.0490, Val Loss = 11.1180, Val Accuracy = 36.19%, Precision = 26.97%, Recall = 36.19%, F1 = 28.45
2025-01-13 13:26:27,584 - INFO - Epoch 398: Train Loss = 0.0467, Val Loss = 10.3585, Val Accuracy = 35.02%, Precision = 26.87%, Recall = 35.02%, F1 = 28.60
2025-01-13 13:26:29,017 - INFO - Epoch 399: Train Loss = 0.0419, Val Loss = 10.2764, Val Accuracy = 34.12%, Precision = 27.35%, Recall = 34.12%, F1 = 28.60
2025-01-13 13:26:30,498 - INFO - Epoch 400: Train Loss = 0.0420, Val Loss = 10.1656, Val Accuracy = 33.21%, Precision = 26.76%, Recall = 33.21%, F1 = 28.22
2025-01-13 13:26:31,908 - INFO - Epoch 401: Train Loss = 0.0431, Val Loss = 10.6018, Val Accuracy = 35.56%, Precision = 27.34%, Recall = 35.56%, F1 = 29.15
2025-01-13 13:26:33,340 - INFO - Epoch 402: Train Loss = 0.0397, Val Loss = 10.4575, Val Accuracy = 34.39%, Precision = 26.90%, Recall = 34.39%, F1 = 28.64
2025-01-13 13:26:34,814 - INFO - Epoch 403: Train Loss = 0.0548, Val Loss = 9.7315, Val Accuracy = 34.48%, Precision = 27.21%, Recall = 34.48%, F1 = 29.39
2025-01-13 13:26:36,237 - INFO - Epoch 404: Train Loss = 0.0474, Val Loss = 10.4403, Val Accuracy = 35.92%, Precision = 26.04%, Recall = 35.92%, F1 = 28.47
2025-01-13 13:26:37,630 - INFO - Epoch 405: Train Loss = 0.0431, Val Loss = 9.8266, Val Accuracy = 34.84%, Precision = 28.54%, Recall = 34.84%, F1 = 29.85
2025-01-13 13:26:39,076 - INFO - Epoch 406: Train Loss = 0.0426, Val Loss = 10.7605, Val Accuracy = 34.66%, Precision = 27.25%, Recall = 34.66%, F1 = 28.79
2025-01-13 13:26:40,485 - INFO - Epoch 407: Train Loss = 0.0395, Val Loss = 10.7457, Val Accuracy = 35.47%, Precision = 28.24%, Recall = 35.47%, F1 = 29.48
2025-01-13 13:26:41,913 - INFO - Epoch 408: Train Loss = 0.0358, Val Loss = 10.5369, Val Accuracy = 33.94%, Precision = 26.23%, Recall = 33.94%, F1 = 28.23
2025-01-13 13:26:43,371 - INFO - Epoch 409: Train Loss = 0.0408, Val Loss = 10.4591, Val Accuracy = 34.75%, Precision = 26.60%, Recall = 34.75%, F1 = 28.43
2025-01-13 13:26:44,807 - INFO - Epoch 410: Train Loss = 0.0554, Val Loss = 10.2089, Val Accuracy = 33.30%, Precision = 25.65%, Recall = 33.30%, F1 = 27.74
2025-01-13 13:26:46,238 - INFO - Epoch 411: Train Loss = 0.0460, Val Loss = 10.0135, Val Accuracy = 34.84%, Precision = 27.18%, Recall = 34.84%, F1 = 29.21
2025-01-13 13:26:47,679 - INFO - Epoch 412: Train Loss = 0.0508, Val Loss = 10.4559, Val Accuracy = 35.11%, Precision = 27.29%, Recall = 35.11%, F1 = 28.84
2025-01-13 13:26:49,082 - INFO - Epoch 413: Train Loss = 0.0454, Val Loss = 10.1747, Val Accuracy = 34.84%, Precision = 27.20%, Recall = 34.84%, F1 = 28.82
2025-01-13 13:26:50,500 - INFO - Epoch 414: Train Loss = 0.0461, Val Loss = 10.7023, Val Accuracy = 34.66%, Precision = 27.45%, Recall = 34.66%, F1 = 28.93
2025-01-13 13:26:51,975 - INFO - Epoch 415: Train Loss = 0.0500, Val Loss = 10.1619, Val Accuracy = 34.39%, Precision = 26.05%, Recall = 34.39%, F1 = 28.04
2025-01-13 13:26:53,370 - INFO - Epoch 416: Train Loss = 0.0368, Val Loss = 10.4360, Val Accuracy = 33.84%, Precision = 25.01%, Recall = 33.84%, F1 = 27.27
2025-01-13 13:26:54,791 - INFO - Epoch 417: Train Loss = 0.0419, Val Loss = 10.3845, Val Accuracy = 34.48%, Precision = 24.95%, Recall = 34.48%, F1 = 27.25
2025-01-13 13:26:56,214 - INFO - Epoch 418: Train Loss = 0.0367, Val Loss = 10.9103, Val Accuracy = 34.21%, Precision = 26.31%, Recall = 34.21%, F1 = 28.01
2025-01-13 13:26:57,713 - INFO - Epoch 419: Train Loss = 0.0372, Val Loss = 10.6594, Val Accuracy = 34.30%, Precision = 26.76%, Recall = 34.30%, F1 = 28.33
2025-01-13 13:26:59,184 - INFO - Epoch 420: Train Loss = 0.0376, Val Loss = 11.0178, Val Accuracy = 35.65%, Precision = 26.97%, Recall = 35.65%, F1 = 29.02
2025-01-13 13:27:00,634 - INFO - Epoch 421: Train Loss = 0.0476, Val Loss = 10.5198, Val Accuracy = 35.20%, Precision = 27.01%, Recall = 35.20%, F1 = 28.81
2025-01-13 13:27:02,099 - INFO - Epoch 422: Train Loss = 0.0493, Val Loss = 10.6839, Val Accuracy = 35.47%, Precision = 27.45%, Recall = 35.47%, F1 = 28.80
2025-01-13 13:27:03,565 - INFO - Epoch 423: Train Loss = 0.0468, Val Loss = 9.7252, Val Accuracy = 34.03%, Precision = 27.14%, Recall = 34.03%, F1 = 28.94
2025-01-13 13:27:04,997 - INFO - Epoch 424: Train Loss = 0.0412, Val Loss = 10.9811, Val Accuracy = 34.57%, Precision = 25.87%, Recall = 34.57%, F1 = 27.86
2025-01-13 13:27:06,444 - INFO - Epoch 425: Train Loss = 0.0486, Val Loss = 10.4404, Val Accuracy = 34.57%, Precision = 27.21%, Recall = 34.57%, F1 = 29.07
2025-01-13 13:27:07,876 - INFO - Epoch 426: Train Loss = 0.0450, Val Loss = 10.4304, Val Accuracy = 35.56%, Precision = 26.71%, Recall = 35.56%, F1 = 28.53
2025-01-13 13:27:09,343 - INFO - Epoch 427: Train Loss = 0.0355, Val Loss = 10.1240, Val Accuracy = 33.39%, Precision = 27.44%, Recall = 33.39%, F1 = 29.22
2025-01-13 13:27:10,792 - INFO - Epoch 428: Train Loss = 0.0473, Val Loss = 10.7335, Val Accuracy = 36.55%, Precision = 28.39%, Recall = 36.55%, F1 = 29.71
2025-01-13 13:27:12,215 - INFO - Epoch 429: Train Loss = 0.0311, Val Loss = 10.5745, Val Accuracy = 33.94%, Precision = 26.32%, Recall = 33.94%, F1 = 28.33
2025-01-13 13:27:13,650 - INFO - Epoch 430: Train Loss = 0.0337, Val Loss = 11.1329, Val Accuracy = 35.92%, Precision = 27.83%, Recall = 35.92%, F1 = 29.44
2025-01-13 13:27:15,188 - INFO - Epoch 431: Train Loss = 0.0398, Val Loss = 11.3582, Val Accuracy = 36.28%, Precision = 27.23%, Recall = 36.28%, F1 = 28.84
2025-01-13 13:27:16,731 - INFO - Epoch 432: Train Loss = 0.0466, Val Loss = 10.3572, Val Accuracy = 37.00%, Precision = 28.92%, Recall = 37.00%, F1 = 30.62
2025-01-13 13:27:18,273 - INFO - Epoch 433: Train Loss = 0.0410, Val Loss = 10.2028, Val Accuracy = 35.11%, Precision = 27.35%, Recall = 35.11%, F1 = 29.16
